2024-09-27 00:00:00,992.35,98.9,93.457,93.634
2024-09-27 00:01:00,992.34,99.617,94.127,94.306
2024-09-27 00:02:00,992.32,97.167,91.799,91.973
2024-09-27 00:03:00,992.31,103.617,97.885,98.071
2024-09-27 00:04:00,992.29,101.817,96.17,96.353
2024-09-27 00:05:00,992.29,102.583,96.894,97.079
2024-09-27 00:06:00,992.29,99.4,93.888,94.066
2024-09-27 00:07:00,992.29,102.0,96.343,96.526
2024-09-27 00:08:00,992.28,99.9,94.353,94.532
2024-09-27 00:09:00,992.29,101.35,95.729,95.911
2024-09-27 00:10:00,992.29,100.033,94.486,94.665
2024-09-27 00:11:00,992.28,99.967,94.416,94.595
2024-09-27 00:12:00,992.28,98.65,93.172,93.349
2024-09-27 00:13:00,992.28,99.75,94.211,94.39
2024-09-27 00:14:00,992.27,98.367,92.898,93.074
2024-09-27 00:15:00,992.26,101.5,95.85,96.032
2024-09-27 00:16:00,992.25,99.117,93.592,93.77
2024-09-27 00:17:00,992.24,97.833,92.374,92.549
2024-09-27 00:18:00,992.24,98.85,93.334,93.511
2024-09-27 00:19:00,992.23,100.2,94.601,94.781
2024-09-27 00:20:00,992.22,99.3,93.745,93.923
2024-09-27 00:21:00,992.21,102.6,96.853,97.037
2024-09-27 00:22:00,992.21,101.783,96.082,96.264
2024-09-27 00:23:00,992.21,101.317,95.641,95.823
2024-09-27 00:24:00,992.18,99.883,94.267,94.446
2024-09-27 00:25:00,992.17,100.383,94.732,94.912
2024-09-27 00:26:00,992.16,100.283,94.631,94.811
2024-09-27 00:27:00,992.16,99.9,94.269,94.448
2024-09-27 00:28:00,992.18,99.533,93.937,94.115
2024-09-27 00:29:00,992.2,104.433,98.576,98.763
2024-09-27 00:30:00,992.2,102.033,96.311,96.494
2024-09-27 00:31:00,992.19,103.533,97.719,97.905
2024-09-27 00:32:00,992.19,104.15,98.301,98.488
2024-09-27 00:33:00,992.18,99.5,93.906,94.084
2024-09-27 00:34:00,992.17,103.933,98.082,98.269
2024-09-27 00:35:00,992.18,104.583,98.703,98.891
2024-09-27 00:36:00,992.2,99.867,94.266,94.445
2024-09-27 00:37:00,992.2,101.5,95.807,95.989
2024-09-27 00:38:00,992.22,103.783,97.977,98.163
2024-09-27 00:39:00,992.21,99.317,93.753,93.931
2024-09-27 00:40:00,992.19,101.65,95.942,96.124
2024-09-27 00:41:00,992.15,101.183,95.473,95.654
2024-09-27 00:42:00,992.15,99.767,94.136,94.315
2024-09-27 00:43:00,992.12,96.783,91.301,91.475
2024-09-27 00:44:00,992.1,101.433,95.674,95.855
2024-09-27 00:45:00,992.08,103.067,97.2,97.384
2024-09-27 00:46:00,992.06,101.033,95.268,95.449
2024-09-27 00:47:00,992.04,101.817,95.993,96.175
2024-09-27 00:48:00,992.03,101.667,95.844,96.026
2024-09-27 00:49:00,992.02,103.217,97.298,97.483
2024-09-27 00:50:00,992.01,100.383,94.62,94.8
2024-09-27 00:51:00,991.99,102.767,96.852,97.036
2024-09-27 00:52:00,991.98,96.517,90.955,91.128
2024-09-27 00:53:00,991.97,102.433,96.524,96.707
2024-09-27 00:54:00,991.97,100.467,94.671,94.85
2024-09-27 00:55:00,991.95,97.567,91.924,92.099
2024-09-27 00:56:00,991.94,97.783,92.122,92.297
2024-09-27 00:57:00,991.93,100.25,94.439,94.618
2024-09-27 00:58:00,991.92,102.25,96.316,96.499
2024-09-27 00:59:00,991.91,103.15,97.156,97.341
2024-09-27 01:00:00,991.9,101.483,95.579,95.761
2024-09-27 01:01:00,991.89,103.233,97.22,97.405
2024-09-27 01:02:00,991.88,100.483,94.623,94.803
2024-09-27 01:03:00,991.86,99.333,93.526,93.704
2024-09-27 01:04:00,991.85,103.217,97.176,97.36
2024-09-27 01:05:00,991.84,103.133,97.09,97.275
2024-09-27 01:06:00,991.85,102.583,96.579,96.763
2024-09-27 01:07:00,991.84,101.683,95.725,95.907
2024-09-27 01:08:00,991.83,103.133,97.083,97.267
2024-09-27 01:09:00,991.8,101.55,95.571,95.753
2024-09-27 01:10:00,991.78,99.483,93.612,93.79
2024-09-27 01:11:00,991.76,97.167,91.419,91.593
2024-09-27 01:12:00,991.76,101.95,95.919,96.102
2024-09-27 01:13:00,991.76,101.383,95.386,95.567
2024-09-27 01:14:00,991.74,102.35,96.281,96.464
2024-09-27 01:15:00,991.74,104.117,97.943,98.129
2024-09-27 01:16:00,991.74,104.517,98.32,98.506
2024-09-27 01:17:00,991.75,100.65,94.689,94.869
2024-09-27 01:18:00,991.77,100.8,94.844,95.025
2024-09-27 01:19:00,991.79,101.133,95.172,95.353
2024-09-27 01:20:00,991.8,100.367,94.457,94.637
2024-09-27 01:21:00,991.78,98.6,92.781,92.957
2024-09-27 01:22:00,991.77,100.033,94.123,94.302
2024-09-27 01:23:00,991.76,101.5,95.496,95.677
2024-09-27 01:24:00,991.76,100.4,94.461,94.64
2024-09-27 01:25:00,991.77,98.717,92.884,93.061
2024-09-27 01:26:00,991.78,100.55,94.616,94.796
2024-09-27 01:27:00,991.79,100.317,94.403,94.583
2024-09-27 01:28:00,991.8,102.067,96.057,96.24
2024-09-27 01:29:00,991.78,100.133,94.224,94.403
2024-09-27 01:30:00,991.79,99.3,93.447,93.624
2024-09-27 01:31:00,991.79,102.167,96.144,96.327
2024-09-27 01:32:00,991.82,102.95,96.903,97.087
2024-09-27 01:33:00,991.84,100.167,94.297,94.476
2024-09-27 01:34:00,991.85,100.683,94.791,94.971
2024-09-27 01:35:00,991.84,101.717,95.756,95.938
2024-09-27 01:36:00,991.83,104.533,98.401,98.588
2024-09-27 01:37:00,991.82,98.25,92.479,92.655
2024-09-27 01:38:00,991.8,101.683,95.697,95.879
2024-09-27 01:39:00,991.79,101.017,95.062,95.243
2024-09-27 01:40:00,991.79,100.133,94.231,94.41
2024-09-27 01:41:00,991.78,99.967,94.067,94.246
2024-09-27 01:42:00,991.77,101.333,95.346,95.527
2024-09-27 01:43:00,991.76,98.867,93.018,93.195
2024-09-27 01:44:00,991.78,99.633,93.754,93.932
2024-09-27 01:45:00,991.79,104.233,98.089,98.276
2024-09-27 01:46:00,991.8,99.367,93.516,93.694
2024-09-27 01:47:00,991.79,102.517,96.474,96.657
2024-09-27 01:48:00,991.79,101.0,95.046,95.227
2024-09-27 01:49:00,991.76,101.55,95.543,95.724
2024-09-27 01:50:00,991.73,102.2,96.133,96.316
2024-09-27 01:51:00,991.69,101.9,95.823,96.005
2024-09-27 01:52:00,991.67,102.483,96.357,96.54
2024-09-27 01:53:00,991.66,101.1,95.049,95.23
2024-09-27 01:54:00,991.65,99.9,93.914,94.093
2024-09-27 01:55:00,991.65,100.45,94.431,94.611
2024-09-27 01:56:00,991.65,103.067,96.891,97.075
2024-09-27 01:57:00,991.66,105.467,99.154,99.343
2024-09-27 01:58:00,991.67,99.9,93.928,94.106
2024-09-27 01:59:00,991.68,100.517,94.515,94.694
2024-09-27 02:00:00,991.68,103.567,97.383,97.568
2024-09-27 02:01:00,991.69,105.333,99.051,99.239
2024-09-27 02:02:00,991.68,102.467,96.348,96.531
2024-09-27 02:03:00,991.66,100.85,94.814,94.994
2024-09-27 02:04:00,991.64,100.467,94.44,94.619
2024-09-27 02:05:00,991.62,100.367,94.332,94.511
2024-09-27 02:06:00,991.62,98.767,92.828,93.004
2024-09-27 02:07:00,991.64,101.1,95.035,95.216
2024-09-27 02:08:00,991.66,99.683,93.717,93.895
2024-09-27 02:09:00,991.66,103.0,96.835,97.019
2024-09-27 02:10:00,991.67,102.333,96.216,96.399
2024-09-27 02:11:00,991.68,97.833,91.992,92.166
2024-09-27 02:12:00,991.68,100.25,94.264,94.443
2024-09-27 02:13:00,991.68,100.35,94.358,94.537
2024-09-27 02:14:00,991.67,101.567,95.495,95.676
2024-09-27 02:15:00,991.65,102.55,96.405,96.588
2024-09-27 02:16:00,991.62,99.167,93.204,93.381
2024-09-27 02:17:00,991.6,98.733,92.783,92.959
2024-09-27 02:18:00,991.57,100.333,94.266,94.445
2024-09-27 02:19:00,991.56,100.867,94.76,94.94
2024-09-27 02:20:00,991.55,101.433,95.285,95.466
2024-09-27 02:21:00,991.56,101.467,95.323,95.504
2024-09-27 02:22:00,991.58,98.517,92.566,92.742
2024-09-27 02:23:00,991.58,102.367,96.183,96.366
2024-09-27 02:24:00,991.58,99.417,93.411,93.589
2024-09-27 02:25:00,991.58,100.817,94.727,94.907
2024-09-27 02:26:00,991.58,102.317,96.136,96.319
2024-09-27 02:27:00,991.6,102.6,96.417,96.6
2024-09-27 02:28:00,991.62,102.05,95.914,96.096
2024-09-27 02:29:00,991.63,98.85,92.913,93.09
2024-09-27 02:30:00,991.64,98.9,92.967,93.144
2024-09-27 02:31:00,991.64,99.117,93.171,93.348
2024-09-27 02:32:00,991.63,103.167,96.971,97.155
