2024-09-13 00:00:00,1014.06,85.3,94.653,94.833
2024-09-13 00:01:00,1014.06,83.283,92.415,92.591
2024-09-13 00:02:00,1014.05,81.133,90.023,90.194
2024-09-13 00:03:00,1014.05,85.45,94.812,94.993
2024-09-13 00:04:00,1014.04,80.833,89.683,89.854
2024-09-13 00:05:00,1014.03,83.7,92.857,93.034
2024-09-13 00:06:00,1014.03,84.433,93.671,93.849
2024-09-13 00:07:00,1014.04,81.75,90.7,90.873
2024-09-13 00:08:00,1014.05,83.517,92.667,92.843
2024-09-13 00:09:00,1014.05,84.133,93.352,93.529
2024-09-13 00:10:00,1014.05,80.833,89.69,89.86
2024-09-13 00:11:00,1014.04,84.467,93.715,93.893
2024-09-13 00:12:00,1014.03,83.817,92.987,93.163
2024-09-13 00:13:00,1014.02,84.85,94.126,94.305
2024-09-13 00:14:00,1013.99,85.117,94.401,94.58
2024-09-13 00:15:00,1013.96,82.333,91.293,91.467
2024-09-13 00:16:00,1013.94,82.75,91.742,91.916
2024-09-13 00:17:00,1013.94,81.267,90.097,90.269
2024-09-13 00:18:00,1013.95,84.583,93.781,93.96
2024-09-13 00:19:00,1013.95,87.267,96.757,96.94
2024-09-13 00:20:00,1013.95,84.317,93.486,93.663
2024-09-13 00:21:00,1013.95,84.8,94.022,94.2
2024-09-13 00:22:00,1013.95,84.1,93.246,93.423
2024-09-13 00:23:00,1013.94,82.25,91.188,91.361
2024-09-13 00:24:00,1013.93,83.7,92.788,92.965
2024-09-13 00:25:00,1013.92,82.733,91.71,91.884
2024-09-13 00:26:00,1013.9,83.067,92.066,92.241
2024-09-13 00:27:00,1013.89,81.6,90.433,90.605
2024-09-13 00:28:00,1013.87,86.317,95.647,95.828
2024-09-13 00:29:00,1013.86,86.767,96.138,96.321
2024-09-13 00:30:00,1013.86,81.8,90.635,90.807
2024-09-13 00:31:00,1013.86,82.017,90.875,91.048
2024-09-13 00:32:00,1013.86,84.45,93.571,93.749
2024-09-13 00:33:00,1013.88,86.083,95.395,95.576
2024-09-13 00:34:00,1013.9,86.417,95.779,95.961
2024-09-13 00:35:00,1013.92,83.317,92.356,92.532
2024-09-13 00:36:00,1013.94,87.167,96.639,96.822
2024-09-13 00:37:00,1013.94,82.833,91.834,92.009
2024-09-13 00:38:00,1013.94,86.283,95.659,95.841
2024-09-13 00:39:00,1013.94,84.917,94.144,94.323
