2025-01-02 00:00:00,981.15,103.783,90.271,90.442
2025-01-02 00:01:00,981.13,104.05,90.49,90.661
2025-01-02 00:02:00,981.11,105.733,91.94,92.115
2025-01-02 00:03:00,981.11,102.9,89.476,89.646
2025-01-02 00:04:00,981.11,107.067,93.099,93.276
2025-01-02 00:05:00,981.1,104.583,90.933,91.106
2025-01-02 00:06:00,981.09,106.817,92.868,93.044
2025-01-02 00:07:00,981.08,102.967,89.514,89.684
2025-01-02 00:08:00,981.07,102.883,89.435,89.605
2025-01-02 00:09:00,981.05,103.517,89.972,90.143
2025-01-02 00:10:00,981.04,103.283,89.763,89.933
2025-01-02 00:11:00,981.03,104.483,90.799,90.972
2025-01-02 00:12:00,981.02,103.15,89.634,89.804
2025-01-02 00:13:00,981.0,103.433,89.867,90.037
2025-01-02 00:14:00,980.98,104.75,90.997,91.17
2025-01-02 00:15:00,980.98,107.283,93.198,93.375
2025-01-02 00:16:00,980.98,106.117,92.184,92.36
2025-01-02 00:17:00,980.98,100.6,87.392,87.558
2025-01-02 00:18:00,980.98,105.65,91.779,91.953
2025-01-02 00:19:00,980.98,106.717,92.706,92.882
2025-01-02 00:20:00,980.98,104.817,91.055,91.228
2025-01-02 00:21:00,980.98,104.483,90.766,90.938
2025-01-02 00:22:00,980.98,108.383,94.153,94.332
2025-01-02 00:23:00,980.98,103.467,89.882,90.053
2025-01-02 00:24:00,980.97,102.167,88.746,88.915
2025-01-02 00:25:00,980.95,101.833,88.444,88.612
2025-01-02 00:26:00,980.93,103.767,90.11,90.281
2025-01-02 00:27:00,980.93,106.433,92.425,92.601
2025-01-02 00:28:00,980.94,108.217,93.981,94.159
2025-01-02 00:29:00,980.95,104.2,90.499,90.671
2025-01-02 00:30:00,980.97,103.867,90.223,90.395
2025-01-02 00:31:00,980.97,103.267,89.702,89.872
2025-01-02 00:32:00,980.99,107.683,93.552,93.73
2025-01-02 00:33:00,980.99,106.233,92.293,92.468
2025-01-02 00:34:00,980.99,102.117,88.716,88.885
2025-01-02 00:35:00,980.99,108.5,94.262,94.441
2025-01-02 00:36:00,980.99,103.15,89.614,89.784
2025-01-02 00:37:00,980.99,101.5,88.18,88.348
2025-01-02 00:38:00,980.99,104.05,90.396,90.567
2025-01-02 00:39:00,980.97,104.75,90.99,91.163
2025-01-02 00:40:00,980.95,104.0,90.326,90.497
2025-01-02 00:41:00,980.95,102.117,88.69,88.858
2025-01-02 00:42:00,980.96,99.867,86.742,86.907
2025-01-02 00:43:00,980.97,103.017,89.485,89.655
2025-01-02 00:44:00,980.99,105.1,91.308,91.481
2025-01-02 00:45:00,980.99,106.667,92.669,92.845
2025-01-02 00:46:00,980.98,103.467,89.882,90.053
2025-01-02 00:47:00,980.98,107.8,93.647,93.825
2025-01-02 00:48:00,980.97,105.633,91.758,91.932
2025-01-02 00:49:00,980.96,106.217,92.258,92.433
2025-01-02 00:50:00,980.94,104.117,90.42,90.592
2025-01-02 00:51:00,980.93,107.35,93.221,93.398
2025-01-02 00:52:00,980.92,101.6,88.222,88.389
2025-01-02 00:53:00,980.91,106.133,92.151,92.326
2025-01-02 00:54:00,980.9,103.833,90.147,90.319
2025-01-02 00:55:00,980.89,106.233,92.224,92.4
2025-01-02 00:56:00,980.89,104.083,90.358,90.529
2025-01-02 00:57:00,980.88,107.433,93.259,93.436
2025-01-02 00:58:00,980.87,103.167,89.549,89.719
2025-01-02 00:59:00,980.88,107.383,93.216,93.393
2025-01-02 01:00:00,980.88,107.0,92.883,93.059
2025-01-02 01:01:00,980.88,106.333,92.304,92.48
2025-01-02 01:02:00,980.88,101.35,87.978,88.146
2025-01-02 01:03:00,980.87,102.667,89.115,89.284
2025-01-02 01:04:00,980.87,101.517,88.117,88.284
2025-01-02 01:05:00,980.87,103.0,89.404,89.574
2025-01-02 01:06:00,980.86,105.767,91.799,91.973
2025-01-02 01:07:00,980.84,104.517,90.701,90.873
2025-01-02 01:08:00,980.82,107.367,93.16,93.337
2025-01-02 01:09:00,980.81,106.883,92.734,92.91
2025-01-02 01:10:00,980.8,104.983,91.079,91.251
2025-01-02 01:11:00,980.79,106.567,92.445,92.621
2025-01-02 01:12:00,980.76,103.133,89.447,89.617
2025-01-02 01:13:00,980.75,107.667,93.372,93.549
2025-01-02 01:14:00,980.73,103.033,89.341,89.51
2025-01-02 01:15:00,980.72,105.067,91.097,91.27
2025-01-02 01:16:00,980.71,102.317,88.706,88.874
2025-01-02 01:17:00,980.7,101.35,87.861,88.028
2025-01-02 01:18:00,980.69,105.617,91.553,91.727
2025-01-02 01:19:00,980.69,104.633,90.701,90.873
2025-01-02 01:20:00,980.7,104.25,90.375,90.547
2025-01-02 01:21:00,980.69,107.35,93.056,93.233
2025-01-02 01:22:00,980.69,108.95,94.443,94.622
2025-01-02 01:23:00,980.69,103.6,89.805,89.976
2025-01-02 01:24:00,980.69,106.167,92.03,92.205
2025-01-02 01:25:00,980.68,106.483,92.298,92.473
2025-01-02 01:26:00,980.67,104.533,90.601,90.773
2025-01-02 01:27:00,980.66,105.367,91.316,91.49
2025-01-02 01:28:00,980.66,102.617,88.933,89.102
2025-01-02 01:29:00,980.66,101.7,88.139,88.306
2025-01-02 01:30:00,980.67,102.017,88.42,88.588
2025-01-02 01:31:00,980.67,105.3,91.265,91.439
2025-01-02 01:32:00,980.68,104.817,90.853,91.026
2025-01-02 01:33:00,980.68,105.817,91.72,91.894
2025-01-02 01:34:00,980.7,101.867,88.309,88.477
2025-01-02 01:35:00,980.7,106.633,92.442,92.617
2025-01-02 01:36:00,980.7,105.25,91.242,91.416
