2025-01-07 00:00:00,1004.53,87.967,90.966,91.138
2025-01-07 00:01:00,1004.55,90.017,93.099,93.276
2025-01-07 00:02:00,1004.56,93.433,96.64,96.824
2025-01-07 00:03:00,1004.58,88.783,91.844,92.019
2025-01-07 00:04:00,1004.59,87.333,90.351,90.522
2025-01-07 00:05:00,1004.6,85.817,88.788,88.957
2025-01-07 00:06:00,1004.59,87.917,90.954,91.127
2025-01-07 00:07:00,1004.58,88.433,91.482,91.656
2025-01-07 00:08:00,1004.56,91.983,95.14,95.321
2025-01-07 00:09:00,1004.53,88.717,91.741,91.915
2025-01-07 00:10:00,1004.5,90.067,93.116,93.293
2025-01-07 00:11:00,1004.48,89.3,92.31,92.486
2025-01-07 00:12:00,1004.46,89.983,93.003,93.179
2025-01-07 00:13:00,1004.44,91.75,94.815,94.995
2025-01-07 00:14:00,1004.43,90.25,93.258,93.435
2025-01-07 00:15:00,1004.42,90.067,93.061,93.238
2025-01-07 00:16:00,1004.42,94.267,97.401,97.586
2025-01-07 00:17:00,1004.42,91.317,94.353,94.532
2025-01-07 00:18:00,1004.42,91.233,94.267,94.446
2025-01-07 00:19:00,1004.43,89.833,92.827,93.003
2025-01-07 00:20:00,1004.45,87.433,90.36,90.532
2025-01-07 00:21:00,1004.45,88.4,91.359,91.533
2025-01-07 00:22:00,1004.44,91.433,94.487,94.667
2025-01-07 00:23:00,1004.43,89.533,92.517,92.693
2025-01-07 00:24:00,1004.42,91.667,94.715,94.894
2025-01-07 00:25:00,1004.42,93.733,96.85,97.034
2025-01-07 00:26:00,1004.42,87.2,90.099,90.27
2025-01-07 00:27:00,1004.42,90.217,93.216,93.393
2025-01-07 00:28:00,1004.42,88.833,91.787,91.961
2025-01-07 00:29:00,1004.42,87.867,90.788,90.961
2025-01-07 00:30:00,1004.44,85.8,88.666,88.834
2025-01-07 00:31:00,1004.44,90.1,93.109,93.286
2025-01-07 00:32:00,1004.43,89.6,92.586,92.762
2025-01-07 00:33:00,1004.42,91.317,94.353,94.532
2025-01-07 00:34:00,1004.39,90.65,93.643,93.821
2025-01-07 00:35:00,1004.39,90.133,93.109,93.286
2025-01-07 00:36:00,1004.39,88.383,91.302,91.475
2025-01-07 00:37:00,1004.4,90.117,93.099,93.276
2025-01-07 00:38:00,1004.41,89.233,92.193,92.369
2025-01-07 00:39:00,1004.42,87.383,90.289,90.46
2025-01-07 00:40:00,1004.43,88.083,91.019,91.192
2025-01-07 00:41:00,1004.43,89.817,92.81,92.986
2025-01-07 00:42:00,1004.44,84.567,87.391,87.557
2025-01-07 00:43:00,1004.44,87.567,90.492,90.663
2025-01-07 00:44:00,1004.46,89.533,92.538,92.713
2025-01-07 00:45:00,1004.47,93.217,96.352,96.535
2025-01-07 00:46:00,1004.47,89.433,92.441,92.617
2025-01-07 00:47:00,1004.47,88.383,91.356,91.529
2025-01-07 00:48:00,1004.46,89.567,92.572,92.748
2025-01-07 00:49:00,1004.45,90.467,93.495,93.673
2025-01-07 00:50:00,1004.44,91.383,94.436,94.615
2025-01-07 00:51:00,1004.43,87.95,90.881,91.054
2025-01-07 00:52:00,1004.42,90.15,93.147,93.324
2025-01-07 00:53:00,1004.41,87.917,90.833,91.006
2025-01-07 00:54:00,1004.4,88.95,91.894,92.069
2025-01-07 00:55:00,1004.4,89.917,92.892,93.069
2025-01-07 00:56:00,1004.39,88.483,91.405,91.579
2025-01-07 00:57:00,1004.38,91.283,94.29,94.47
2025-01-07 00:58:00,1004.38,90.45,93.43,93.607
2025-01-07 00:59:00,1004.39,90.883,93.884,94.063
2025-01-07 01:00:00,1004.39,87.6,90.493,90.664
2025-01-07 01:01:00,1004.4,88.883,91.825,91.999
2025-01-07 01:02:00,1004.4,88.767,91.704,91.879
2025-01-07 01:03:00,1004.4,92.717,95.785,95.967
2025-01-07 01:04:00,1004.41,88.717,91.66,91.834
2025-01-07 01:05:00,1004.41,88.85,91.797,91.972
2025-01-07 01:06:00,1004.39,91.05,94.056,94.235
2025-01-07 01:07:00,1004.37,90.85,93.836,94.014
2025-01-07 01:08:00,1004.35,89.933,92.875,93.052
2025-01-07 01:09:00,1004.34,92.517,95.536,95.718
2025-01-07 01:10:00,1004.33,89.117,92.018,92.193
2025-01-07 01:11:00,1004.32,87.283,90.119,90.29
2025-01-07 01:12:00,1004.32,91.233,94.197,94.376
2025-01-07 01:13:00,1004.31,87.083,89.906,90.076
2025-01-07 01:14:00,1004.31,87.133,89.957,90.128
2025-01-07 01:15:00,1004.31,90.6,93.536,93.714
2025-01-07 01:16:00,1004.31,90.3,93.226,93.404
2025-01-07 01:17:00,1004.31,87.65,90.491,90.662
2025-01-07 01:18:00,1004.29,92.2,95.174,95.355
2025-01-07 01:19:00,1004.29,90.5,93.419,93.597
2025-01-07 01:20:00,1004.28,89.383,92.26,92.435
2025-01-07 01:21:00,1004.27,87.983,90.808,90.98
2025-01-07 01:22:00,1004.25,89.55,92.411,92.587
2025-01-07 01:23:00,1004.24,87.5,90.289,90.46
2025-01-07 01:24:00,1004.22,90.967,93.852,94.031
2025-01-07 01:25:00,1004.22,87.983,90.774,90.947
