2025-01-03 00:00:00,984.17,101.233,90.043,90.214
2025-01-03 00:01:00,984.16,103.05,91.652,91.826
2025-01-03 00:02:00,984.16,103.383,91.948,92.123
2025-01-03 00:03:00,984.15,101.817,90.548,90.72
2025-01-03 00:04:00,984.15,102.017,90.726,90.899
2025-01-03 00:05:00,984.15,99.117,88.147,88.315
2025-01-03 00:06:00,984.15,103.233,91.808,91.983
2025-01-03 00:07:00,984.15,105.45,93.78,93.958
2025-01-03 00:08:00,984.15,101.917,90.637,90.809
2025-01-03 00:09:00,984.17,102.583,91.244,91.417
2025-01-03 00:10:00,984.19,104.033,92.547,92.723
2025-01-03 00:11:00,984.21,102.817,91.478,91.652
2025-01-03 00:12:00,984.23,103.25,91.877,92.052
2025-01-03 00:13:00,984.26,106.383,94.687,94.867
2025-01-03 00:14:00,984.27,103.067,91.741,91.916
2025-01-03 00:15:00,984.29,104.65,93.165,93.342
2025-01-03 00:16:00,984.31,104.883,93.386,93.564
2025-01-03 00:17:00,984.33,99.967,89.022,89.191
2025-01-03 00:18:00,984.36,104.5,93.079,93.256
2025-01-03 00:19:00,984.38,106.117,94.533,94.713
2025-01-03 00:20:00,984.4,100.9,89.899,90.07
2025-01-03 00:21:00,984.41,101.933,90.827,90.999
2025-01-03 00:22:00,984.42,104.583,93.195,93.372
2025-01-03 00:23:00,984.42,102.467,91.309,91.482
2025-01-03 00:24:00,984.42,102.067,90.952,91.125
2025-01-03 00:25:00,984.41,103.717,92.416,92.591
2025-01-03 00:26:00,984.4,103.85,92.528,92.704
2025-01-03 00:27:00,984.4,101.333,90.285,90.457
2025-01-03 00:28:00,984.4,102.433,91.265,91.439
2025-01-03 00:29:00,984.39,102.983,91.749,91.923
2025-01-03 00:30:00,984.38,103.7,92.38,92.556
2025-01-03 00:31:00,984.37,101.633,90.533,90.705
2025-01-03 00:32:00,984.36,99.35,88.492,88.66
2025-01-03 00:33:00,984.36,101.5,90.407,90.579
2025-01-03 00:34:00,984.36,102.083,90.927,91.099
2025-01-03 00:35:00,984.36,104.517,93.094,93.271
2025-01-03 00:36:00,984.36,102.9,91.654,91.828
2025-01-03 00:37:00,984.38,100.933,89.916,90.087
2025-01-03 00:38:00,984.41,101.883,90.782,90.955
2025-01-03 00:39:00,984.44,103.767,92.481,92.656
2025-01-03 00:40:00,984.47,101.767,90.718,90.891
2025-01-03 00:41:00,984.48,105.3,93.875,94.053
2025-01-03 00:42:00,984.48,103.0,91.825,91.999
2025-01-03 00:43:00,984.48,102.783,91.632,91.806
2025-01-03 00:44:00,984.49,103.883,92.619,92.795
2025-01-03 00:45:00,984.48,102.933,91.765,91.94
2025-01-03 00:46:00,984.47,103.367,92.145,92.32
2025-01-03 00:47:00,984.47,102.2,91.105,91.278
2025-01-03 00:48:00,984.47,98.467,87.777,87.944
2025-01-03 00:49:00,984.46,100.267,89.375,89.544
2025-01-03 00:50:00,984.46,103.633,92.376,92.551
2025-01-03 00:51:00,984.46,100.667,89.731,89.902
2025-01-03 00:52:00,984.47,105.767,94.284,94.463
2025-01-03 00:53:00,984.49,103.3,92.099,92.274
2025-01-03 00:54:00,984.5,104.2,92.908,93.085
2025-01-03 00:55:00,984.51,104.7,93.361,93.538
2025-01-03 00:56:00,984.53,101.433,90.461,90.633
