2025-01-13 00:00:00,1019.13,81.467,93.856,94.034
2025-01-13 00:01:00,1019.11,84.617,97.47,97.655
2025-01-13 00:02:00,1019.09,81.067,93.367,93.544
2025-01-13 00:03:00,1019.08,83.233,95.855,96.037
2025-01-13 00:04:00,1019.09,81.367,93.713,93.891
2025-01-13 00:05:00,1019.09,85.317,98.262,98.448
2025-01-13 00:06:00,1019.09,81.867,94.288,94.468
2025-01-13 00:07:00,1019.1,84.317,97.117,97.302
2025-01-13 00:08:00,1019.1,80.667,92.913,93.09
2025-01-13 00:09:00,1019.09,82.05,94.499,94.679
2025-01-13 00:10:00,1019.06,81.233,93.538,93.716
2025-01-13 00:11:00,1019.05,83.183,95.776,95.958
2025-01-13 00:12:00,1019.05,82.9,95.45,95.632
2025-01-13 00:13:00,1019.06,79.617,91.677,91.851
2025-01-13 00:14:00,1019.07,83.017,95.599,95.78
2025-01-13 00:15:00,1019.06,82.117,94.555,94.735
2025-01-13 00:16:00,1019.05,83.783,96.467,96.651
2025-01-13 00:17:00,1019.04,84.25,96.997,97.182
2025-01-13 00:18:00,1019.05,84.017,96.736,96.92
2025-01-13 00:19:00,1019.04,80.667,92.872,93.048
2025-01-13 00:20:00,1019.02,80.4,92.551,92.727
2025-01-13 00:21:00,1018.98,82.25,94.653,94.833
2025-01-13 00:22:00,1018.94,83.3,95.833,96.015
2025-01-13 00:23:00,1018.88,81.167,93.337,93.514
2025-01-13 00:24:00,1018.84,82.767,95.149,95.329
2025-01-13 00:25:00,1018.82,84.933,97.625,97.811
2025-01-13 00:26:00,1018.81,84.417,97.024,97.208
2025-01-13 00:27:00,1018.81,82.033,94.285,94.464
2025-01-13 00:28:00,1018.81,85.85,98.671,98.859
2025-01-13 00:29:00,1018.78,83.067,95.451,95.633
2025-01-13 00:30:00,1018.74,82.117,94.332,94.511
2025-01-13 00:31:00,1018.71,82.867,95.172,95.353
2025-01-13 00:32:00,1018.7,83.217,95.567,95.749
2025-01-13 00:33:00,1018.69,83.917,96.364,96.547
2025-01-13 00:34:00,1018.68,81.217,93.256,93.434
2025-01-13 00:35:00,1018.68,82.683,94.941,95.121
2025-01-13 00:36:00,1018.68,82.383,94.596,94.776
2025-01-13 00:37:00,1018.69,82.2,94.392,94.572
2025-01-13 00:38:00,1018.69,84.5,97.034,97.218
2025-01-13 00:39:00,1018.69,86.217,99.005,99.193
2025-01-13 00:40:00,1018.71,84.4,96.933,97.117
2025-01-13 00:41:00,1018.73,87.45,100.451,100.642
2025-01-13 00:42:00,1018.75,82.95,95.296,95.477
2025-01-13 00:43:00,1018.76,82.367,94.633,94.813
2025-01-13 00:44:00,1018.74,89.017,102.258,102.452
2025-01-13 00:45:00,1018.74,84.7,97.299,97.484
2025-01-13 00:46:00,1018.74,84.533,97.108,97.292
2025-01-13 00:47:00,1018.73,81.55,93.674,93.852
2025-01-13 00:48:00,1018.7,84.367,96.888,97.072
2025-01-13 00:49:00,1018.69,80.5,92.44,92.616
2025-01-13 00:50:00,1018.68,83.95,96.395,96.578
2025-01-13 00:51:00,1018.68,83.35,95.706,95.888
2025-01-13 00:52:00,1018.67,83.567,95.948,96.13
2025-01-13 00:53:00,1018.66,82.55,94.773,94.953
2025-01-13 00:54:00,1018.63,82.7,94.924,95.105
2025-01-13 00:55:00,1018.6,84.033,96.433,96.617
2025-01-13 00:56:00,1018.6,81.183,93.163,93.34
2025-01-13 00:57:00,1018.62,82.05,94.171,94.35
2025-01-13 00:58:00,1018.64,86.567,99.37,99.559
2025-01-13 00:59:00,1018.66,83.517,95.883,96.065
2025-01-13 01:00:00,1018.66,80.633,92.573,92.749
2025-01-13 01:01:00,1018.65,83.583,95.953,96.135
2025-01-13 01:02:00,1018.62,82.933,95.185,95.366
2025-01-13 01:03:00,1018.59,82.617,94.801,94.981
2025-01-13 01:04:00,1018.59,80.2,92.028,92.203
2025-01-13 01:05:00,1018.59,84.533,97.0,97.184
2025-01-13 01:06:00,1018.59,86.15,98.855,99.043
2025-01-13 01:07:00,1018.56,85.517,98.107,98.293
2025-01-13 01:08:00,1018.54,86.35,99.048,99.236
