2025-01-05 00:00:00,997.07,98.85,96.73,96.914
2025-01-05 00:01:00,997.06,95.183,93.135,93.312
2025-01-05 00:02:00,997.07,94.783,92.75,92.927
2025-01-05 00:03:00,997.08,93.967,91.958,92.133
2025-01-05 00:04:00,997.09,95.017,92.993,93.169
2025-01-05 00:05:00,997.11,93.783,91.799,91.973
2025-01-05 00:06:00,997.13,93.2,91.242,91.415
2025-01-05 00:07:00,997.14,90.967,89.062,89.231
2025-01-05 00:08:00,997.13,93.183,91.225,91.398
2025-01-05 00:09:00,997.13,92.967,91.013,91.186
2025-01-05 00:10:00,997.12,93.967,91.985,92.16
2025-01-05 00:11:00,997.12,95.567,93.552,93.729
2025-01-05 00:12:00,997.13,94.533,92.547,92.723
2025-01-05 00:13:00,997.15,93.783,91.826,92.001
2025-01-05 00:14:00,997.17,94.733,92.77,92.946
2025-01-05 00:15:00,997.17,93.667,91.725,91.9
2025-01-05 00:16:00,997.18,89.05,87.211,87.377
2025-01-05 00:17:00,997.17,89.317,87.466,87.632
2025-01-05 00:18:00,997.18,96.983,94.981,95.161
2025-01-05 00:19:00,997.19,94.2,92.261,92.437
2025-01-05 00:20:00,997.2,95.433,93.476,93.654
2025-01-05 00:21:00,997.2,93.35,91.436,91.609
2025-01-05 00:22:00,997.19,93.683,91.755,91.93
2025-01-05 00:23:00,997.18,95.5,93.528,93.706
2025-01-05 00:24:00,997.17,95.4,93.423,93.6
2025-01-05 00:25:00,997.18,94.15,92.206,92.381
2025-01-05 00:26:00,997.17,89.7,87.841,88.008
2025-01-05 00:27:00,997.17,89.267,87.417,87.583
2025-01-05 00:28:00,997.19,97.8,95.787,95.969
2025-01-05 00:29:00,997.22,96.667,94.698,94.878
2025-01-05 00:30:00,997.24,96.717,94.761,94.941
2025-01-05 00:31:00,997.26,92.517,90.66,90.832
2025-01-05 00:32:00,997.28,93.983,92.111,92.286
2025-01-05 00:33:00,997.3,94.117,92.255,92.43
2025-01-05 00:34:00,997.3,93.017,91.177,91.35
2025-01-05 00:35:00,997.29,93.517,91.66,91.834
2025-01-05 00:36:00,997.29,92.483,90.647,90.819
2025-01-05 00:37:00,997.3,91.45,89.641,89.811
2025-01-05 00:38:00,997.32,90.883,89.099,89.268
2025-01-05 00:39:00,997.32,93.3,91.468,91.642
2025-01-05 00:40:00,997.32,94.35,92.497,92.673
2025-01-05 00:41:00,997.31,93.75,91.902,92.077
2025-01-05 00:42:00,997.31,97.217,95.301,95.482
2025-01-05 00:43:00,997.31,91.867,90.056,90.227
