2024-12-31 00:00:00,984.98,106.417,95.222,95.403
2024-12-31 00:01:00,984.94,102.783,91.944,92.119
2024-12-31 00:02:00,984.95,101.1,90.445,90.617
2024-12-31 00:03:00,984.92,101.933,91.17,91.343
2024-12-31 00:04:00,984.92,105.783,94.614,94.793
2024-12-31 00:05:00,984.91,108.417,96.962,97.146
2024-12-31 00:06:00,984.89,104.033,93.028,93.204
2024-12-31 00:07:00,984.89,106.8,95.502,95.683
2024-12-31 00:08:00,984.9,106.667,95.389,95.571
2024-12-31 00:09:00,984.88,101.283,90.562,90.734
2024-12-31 00:10:00,984.88,107.05,95.718,95.9
2024-12-31 00:11:00,984.88,98.25,87.85,88.017
2024-12-31 00:12:00,984.9,102.817,91.947,92.121
2024-12-31 00:13:00,984.9,103.2,92.289,92.465
2024-12-31 00:14:00,984.88,100.633,89.981,90.152
2024-12-31 00:15:00,984.9,101.567,90.829,91.001
2024-12-31 00:16:00,984.9,103.533,92.587,92.763
2024-12-31 00:17:00,984.91,103.567,92.624,92.8
2024-12-31 00:18:00,984.9,105.383,94.242,94.421
2024-12-31 00:19:00,984.89,104.0,92.998,93.175
2024-12-31 00:20:00,984.88,104.767,93.677,93.855
2024-12-31 00:21:00,984.88,103.95,92.946,93.123
2024-12-31 00:22:00,984.87,105.5,94.325,94.504
2024-12-31 00:23:00,984.89,105.1,93.981,94.16
2024-12-31 00:24:00,984.85,104.867,93.745,93.923
2024-12-31 00:25:00,984.87,102.9,92.001,92.175
2024-12-31 00:26:00,984.86,100.717,90.042,90.213
2024-12-31 00:27:00,984.89,102.567,91.716,91.891
2024-12-31 00:28:00,984.89,100.683,90.032,90.203
2024-12-31 00:29:00,984.9,105.25,94.123,94.302
2024-12-31 00:30:00,984.9,104.617,93.556,93.734
2024-12-31 00:31:00,984.91,105.267,94.144,94.323
2024-12-31 00:32:00,984.9,107.55,96.18,96.362
2024-12-31 00:33:00,984.92,101.283,90.589,90.761
2024-12-31 00:34:00,984.92,104.3,93.287,93.464
2024-12-31 00:35:00,984.9,103.4,92.468,92.644
2024-12-31 00:36:00,984.94,106.117,94.926,95.106
2024-12-31 00:37:00,984.95,105.1,94.023,94.202
2024-12-31 00:38:00,984.97,105.1,94.037,94.216
2024-12-31 00:39:00,984.99,106.733,95.513,95.694
2024-12-31 00:40:00,985.0,105.733,94.625,94.805
2024-12-31 00:41:00,985.01,104.1,93.17,93.347
2024-12-31 00:42:00,985.02,102.483,91.73,91.904
2024-12-31 00:43:00,985.03,106.983,95.765,95.947
2024-12-31 00:44:00,985.04,104.367,93.429,93.607
2024-12-31 00:45:00,985.03,107.15,95.914,96.096
2024-12-31 00:46:00,985.03,106.367,95.213,95.394
2024-12-31 00:47:00,985.01,103.617,92.737,92.914
2024-12-31 00:48:00,985.01,102.783,91.992,92.166
2024-12-31 00:49:00,985.01,102.883,92.081,92.256
2024-12-31 00:50:00,985.01,102.267,91.529,91.703
2024-12-31 00:51:00,985.01,105.433,94.363,94.543
2024-12-31 00:52:00,984.99,102.833,92.023,92.198
2024-12-31 00:53:00,985.01,103.2,92.365,92.54
2024-12-31 00:54:00,985.0,105.9,94.774,94.954
2024-12-31 00:55:00,985.04,103.6,92.743,92.919
2024-12-31 00:56:00,985.04,101.217,90.609,90.782
2024-12-31 00:57:00,985.07,102.967,92.197,92.372
2024-12-31 00:58:00,985.09,106.2,95.106,95.287
2024-12-31 00:59:00,985.1,102.383,91.695,91.869
2024-12-31 01:00:00,985.11,104.217,93.344,93.521
2024-12-31 01:01:00,985.13,105.967,94.925,95.105
2024-12-31 01:02:00,985.13,103.533,92.745,92.921
2024-12-31 01:03:00,985.16,104.85,93.945,94.124
2024-12-31 01:04:00,985.14,102.517,91.841,92.016
2024-12-31 01:05:00,985.12,103.2,92.44,92.615
2024-12-31 01:06:00,985.13,106.85,95.716,95.898
2024-12-31 01:07:00,985.11,104.217,93.344,93.521
2024-12-31 01:08:00,985.14,106.233,95.171,95.352
2024-12-31 01:09:00,985.13,102.383,91.715,91.889
2024-12-31 01:10:00,985.16,104.283,93.438,93.615
2024-12-31 01:11:00,985.14,103.783,92.976,93.153
2024-12-31 01:12:00,985.18,105.917,94.915,95.096
2024-12-31 01:13:00,985.17,103.25,92.519,92.695
2024-12-31 01:14:00,985.18,106.417,95.363,95.544
2024-12-31 01:15:00,985.18,102.65,91.988,92.163
2024-12-31 01:16:00,985.19,106.55,95.49,95.671
2024-12-31 01:17:00,985.21,101.283,90.783,90.956
2024-12-31 01:18:00,985.21,106.35,95.325,95.506
2024-12-31 01:19:00,985.24,102.65,92.029,92.204
2024-12-31 01:20:00,985.26,110.583,99.156,99.344
2024-12-31 01:21:00,985.29,104.317,93.558,93.735
2024-12-31 01:22:00,985.28,103.483,92.803,92.98
2024-12-31 01:23:00,985.31,102.817,92.226,92.401
2024-12-31 01:24:00,985.32,104.55,93.788,93.966
2024-12-31 01:25:00,985.3,102.2,91.666,91.84
2024-12-31 01:26:00,985.34,103.417,92.785,92.961
2024-12-31 01:27:00,985.31,102.717,92.136,92.311
2024-12-31 01:28:00,985.35,102.35,91.835,92.009
2024-12-31 01:29:00,985.36,101.083,90.705,90.877
2024-12-31 01:30:00,985.36,109.35,98.123,98.309
2024-12-31 01:31:00,985.37,101.7,91.265,91.438
2024-12-31 01:32:00,985.38,106.817,95.864,96.046
2024-12-31 01:33:00,985.39,102.0,91.548,91.722
2024-12-31 01:34:00,985.42,101.35,90.984,91.157
2024-12-31 01:35:00,985.44,103.067,92.539,92.715
