2024-08-09 00:02:48,5,71,21.2,81,20.1,1006.2,997.6,1.4,2,2,223.5,0
2024-08-09 00:07:48,5,71,21.2,81,20.1,1006.3,997.7,0.7,1,2,223.5,0
2024-08-09 00:12:48,5,71,21.2,81,20,1006.1,997.5,0.7,1.4,0,223.5,0
2024-08-09 00:17:48,5,71,21.2,82,20,1006.3,997.7,1,1.7,12,223.5,0
2024-08-09 00:22:48,5,71,21.2,82,20,1005.9,997.3,2.4,3.1,4,223.5,0
2024-08-09 00:27:48,5,71,21.2,82,19.9,1005.9,997.3,1,1.4,14,223.5,0
2024-08-09 00:32:48,5,71,21.2,82,19.9,1005.9,997.3,0.3,1,8,223.5,0
2024-08-09 00:37:48,5,71,21.2,82,19.9,1005.5,996.9,1,2,0,223.5,0
2024-08-09 00:42:48,5,71,21.2,82,19.9,1005.9,997.3,0.7,1,13,223.5,0
2024-08-09 00:47:48,5,71,21.1,82,19.9,1005.9,997.3,1,1.4,4,223.5,0
2024-08-09 00:52:48,5,71,21.1,82,19.9,1005.8,997.2,1.7,3.7,12,223.5,0
2024-08-09 00:57:48,5,71,21.1,82,19.9,1005.6,997,1,2,0,223.5,0
2024-08-09 01:02:48,5,71,21.1,82,19.9,1005.8,997.2,1.4,2,4,223.5,0
2024-08-09 01:07:48,5,71,21.1,82,20,1006,997.4,1.7,2.4,6,223.5,0
2024-08-09 01:12:48,5,71,21.1,81,20,1006,997.4,0.7,1.4,2,223.5,0
2024-08-09 01:17:48,5,71,21.1,81,20,1005.9,997.3,1,1.4,6,223.5,0
2024-08-09 01:22:48,5,71,21.1,81,20,1006,997.4,1,1.4,2,223.5,0
2024-08-09 01:27:48,5,71,21.1,81,20,1005.8,997.2,1.4,1.7,14,223.5,0
2024-08-09 01:32:48,5,71,21.1,81,20,1005.8,997.2,1,1.7,2,223.5,0
2024-08-09 01:37:48,5,71,21.1,80,20,1005.9,997.3,1.4,2,14,223.5,0
2024-08-09 01:42:48,5,71,21.1,80,20,1005.7,997.1,1,1.4,14,223.5,0
2024-08-09 01:47:48,5,71,21.1,80,20.1,1006,997.4,1,2,2,223.5,0
2024-08-09 01:52:48,5,71,21,80,20.1,1006,997.4,1,2.4,1,223.5,0
2024-08-09 01:57:48,5,71,21,80,20.1,1006,997.4,1.4,2,12,223.5,0
2024-08-09 02:02:48,5,71,21,80,20.1,1006,997.4,1.4,2.4,2,223.5,0
2024-08-09 02:07:48,5,71,21,80,20.1,1005.8,997.2,1.7,2.4,14,223.5,0
2024-08-09 02:12:48,5,71,21,80,20.1,1005.9,997.3,0.7,1.4,12,223.5,0
2024-08-09 02:17:48,5,71,21,80,20.1,1005.8,997.2,1.4,1.7,4,223.5,0
2024-08-09 02:22:48,5,71,21,80,20.1,1006,997.4,1,1.4,12,223.5,0
2024-08-09 02:27:48,5,71,21,80,20.1,1005.8,997.2,1.4,2.4,2,223.5,0
2024-08-09 02:32:48,5,71,21,80,20.1,1006,997.4,1.4,2.4,2,223.5,0
2024-08-09 02:37:48,5,71,21,80,20,1005.9,997.3,0.7,1,4,223.5,0
2024-08-09 02:42:48,5,71,21,80,20,1005.9,997.3,1,1.7,14,223.5,0
2024-08-09 02:47:48,5,71,21,80,20,1005.8,997.2,0.3,1,6,223.5,0
2024-08-09 02:52:48,5,71,21,80,20,1005.7,997.1,0.7,1.4,2,223.5,0
2024-08-09 02:57:48,5,71,21,80,20,1005.9,997.3,1,1.7,10,223.5,0
2024-08-09 03:02:48,5,71,21,81,20,1005.8,997.2,0.7,1,12,223.5,0
2024-08-09 03:07:48,5,71,21,81,19.9,1006.1,997.5,1,2,2,223.5,0
2024-08-09 03:12:48,5,71,21,81,19.9,1005.8,997.2,1,1.7,2,223.5,0
2024-08-09 03:17:48,5,71,21,81,19.9,1006.1,997.5,0.7,1,8,223.5,0
2024-08-09 03:22:48,5,71,21,81,19.9,1006.3,997.7,1,1.7,0,223.5,0
2024-08-09 03:27:48,5,71,21,81,19.9,1006,997.4,1,1.7,14,223.5,0
2024-08-09 03:32:48,5,71,21,81,19.9,1006,997.4,0.7,1,3,223.5,0
2024-08-09 03:37:48,5,71,21,81,19.9,1005.8,997.2,1.4,2.4,2,223.5,0
2024-08-09 03:42:48,5,71,21,81,19.8,1005.8,997.2,0.3,0.7,8,223.5,0
