2024-08-07 00:02:46,5,56,19.1,66,16.6,1007.5,998.9,0.3,1,4,223.5,0
2024-08-07 00:07:46,5,56,19.1,66,16.5,1007.3,998.7,0.3,0.7,8,223.5,0
2024-08-07 00:12:46,5,56,19.1,66,16.4,1007.3,998.7,0.3,0.7,2,223.5,0
2024-08-07 00:17:46,5,56,19,67,16.4,1007.2,998.6,0.3,0.7,4,223.5,0
2024-08-07 00:22:46,5,56,19,67,16.3,1007.2,998.6,0,0.3,4,223.5,0
2024-08-07 00:27:46,5,57,18.9,67,16.2,1007.2,998.6,0,0,2,223.5,0
2024-08-07 00:32:46,5,57,18.9,67,16,1007.2,998.6,0,0,2,223.5,0
2024-08-07 00:37:46,5,57,18.9,68,15.9,1007.3,998.7,0,0,4,223.5,0
2024-08-07 00:42:46,5,57,18.8,69,15.7,1007.2,998.6,0,0,2,223.5,0
2024-08-07 00:47:46,5,57,18.7,70,15.6,1007.3,998.7,0,0,2,223.5,0
2024-08-07 00:52:46,5,57,18.7,70,15.6,1007.3,998.7,0.3,0.7,4,223.5,0
2024-08-07 00:57:46,5,57,18.7,70,15.6,1007.2,998.6,0.3,0.7,4,223.5,0
2024-08-07 01:02:46,5,57,18.6,70,15.5,1007.2,998.6,0,0.3,4,223.5,0
2024-08-07 01:07:46,5,57,18.6,70,15.4,1007.3,998.7,0,0.3,4,223.5,0
2024-08-07 01:12:46,5,57,18.6,70,15.4,1007.3,998.7,0,0.3,2,223.5,0
2024-08-07 01:17:46,5,57,18.5,71,15.3,1007.2,998.6,0,0,4,223.5,0
2024-08-07 01:22:46,5,57,18.5,71,15.2,1007.2,998.6,0,0,0,223.5,0
2024-08-07 01:27:46,5,57,18.5,71,15.1,1007.1,998.5,0,0.3,4,223.5,0
2024-08-07 01:32:46,5,57,18.5,71,15,1007.3,998.7,0,0,2,223.5,0
2024-08-07 01:37:46,5,57,18.4,71,15,1007.3,998.7,0,0,4,223.5,0
2024-08-07 01:42:46,5,57,18.4,72,15,1007.2,998.6,0.3,0.7,4,223.5,0
2024-08-07 01:47:46,5,57,18.4,72,15,1007.4,998.8,0.3,0.7,4,223.5,0
2024-08-07 01:52:46,5,58,18.3,72,15,1007.4,998.8,0.3,0.7,2,223.5,0
2024-08-07 01:57:46,5,58,18.3,72,15,1007.1,998.5,0,0,6,223.5,0
2024-08-07 02:02:46,5,58,18.3,72,15,1007.2,998.6,0,0.3,2,223.5,0
2024-08-07 02:07:46,5,58,18.2,72,14.9,1007.3,998.7,0,0,2,223.5,0
2024-08-07 02:12:46,5,58,18.2,72,14.8,1007.2,998.6,0,0,4,223.5,0
2024-08-07 02:17:46,5,58,18.1,72,14.7,1007.3,998.7,0,0,4,223.5,0
2024-08-07 02:22:46,5,58,18.1,72,14.6,1007,998.4,0,0.7,6,223.5,0
2024-08-07 02:27:46,5,58,18.1,73,14.6,1007.1,998.5,0,0.3,2,223.5,0
2024-08-07 02:32:46,5,58,18,73,14.6,1007.2,998.6,0,0,2,223.5,0
2024-08-07 02:37:46,5,58,17.9,74,14.6,1007.2,998.6,0,0,4,223.5,0
2024-08-07 02:42:46,5,58,17.9,74,14.5,1007.2,998.6,0,0,4,223.5,0
2024-08-07 02:47:46,5,58,17.9,74,14.4,1007.4,998.8,0,0,4,223.5,0
2024-08-07 02:52:46,5,58,17.8,74,14.3,1007.2,998.6,0,0,4,223.5,0
2024-08-07 02:57:46,5,58,17.8,74,14.2,1007.4,998.8,0,0,4,223.5,0
2024-08-07 03:02:46,5,58,17.8,75,14.2,1007.2,998.6,0,0,4,223.5,0
