2024-08-30 00:02:07,5,52,18.9,68,15,1017.8,1009.2,0,0,4,227.7,0
2024-08-30 00:07:07,5,52,18.9,68,14.9,1017.7,1009.1,0,0,4,227.7,0
2024-08-30 00:12:07,5,52,18.9,69,14.7,1017.7,1009.1,0,0,4,227.7,0
2024-08-30 00:17:07,5,52,18.7,69,14.6,1017.9,1009.3,0,0,4,227.7,0
2024-08-30 00:22:07,5,52,18.7,70,14.5,1017.8,1009.2,0,0,4,227.7,0
2024-08-30 00:27:09,5,52,18.7,70,14.5,1017.8,1009.2,0,0,4,227.7,0
2024-08-30 00:32:07,5,52,18.6,70,14.4,1018,1009.4,0,0,4,227.7,0
2024-08-30 00:37:07,5,52,18.5,70,14.3,1017.8,1009.2,0,0,4,227.7,0
2024-08-30 00:42:07,5,52,18.5,70,14.2,1017.6,1009,0,0,4,227.7,0
2024-08-30 00:47:07,5,52,18.4,70,14.1,1017.8,1009.2,0,0,4,227.7,0
2024-08-30 00:52:07,5,52,18.4,71,14,1018,1009.4,0,0,4,227.7,0
2024-08-30 00:57:07,5,52,18.4,71,13.8,1017.9,1009.3,0,0,4,227.7,0
2024-08-30 01:02:07,5,52,18.3,71,13.7,1017.9,1009.3,0,0,2,227.7,0
2024-08-30 01:07:07,5,52,18.3,71,13.6,1018,1009.4,0,0,2,227.7,0
2024-08-30 01:12:07,5,52,18.2,72,13.5,1018.2,1009.6,0,0,2,227.7,0
2024-08-30 01:17:07,5,52,18.2,72,13.4,1018.4,1009.8,0,0,2,227.7,0
2024-08-30 01:22:07,5,52,18.2,72,13.4,1018.1,1009.5,0,0,2,227.7,0
2024-08-30 01:27:07,5,52,18.1,72,13.3,1018.3,1009.7,0,0,2,227.7,0
2024-08-30 01:32:07,5,52,18.1,73,13.2,1018.5,1009.9,0,0,2,227.7,0
2024-08-30 01:37:07,5,50,17.9,73,13.2,1018.7,1010.1,0,0,0,227.7,0
2024-08-30 01:42:07,5,50,17.9,73,13.2,1018.6,1010,0,0,0,227.7,0
2024-08-30 01:47:07,5,50,17.9,74,13.1,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 01:52:07,5,50,17.8,74,13.1,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 01:57:07,5,51,17.8,74,13,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 02:02:07,5,51,17.7,74,13,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 02:07:07,5,51,17.7,74,13.1,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 02:12:07,5,51,17.7,74,13.1,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 02:17:07,5,51,17.6,74,13,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 02:22:07,5,51,17.6,74,13,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 02:27:07,5,51,17.5,74,12.9,1018.6,1010,0,0,0,227.7,0
2024-08-30 02:32:07,5,51,17.5,74,12.8,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 02:37:07,5,51,17.5,75,12.8,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 02:42:07,5,51,17.4,75,12.8,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 02:47:07,5,51,17.4,75,12.9,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 02:52:07,5,51,17.4,75,13.1,1018.3,1009.7,0,0,0,227.7,0
2024-08-30 02:57:07,5,51,17.3,75,13.3,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 03:02:07,5,51,17.3,74,13.4,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 03:07:07,5,51,17.2,73,13.5,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 03:12:07,5,51,17.2,73,13.6,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 03:17:07,5,51,17.2,73,13.7,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 03:22:07,5,51,17.2,72,13.7,1018.2,1009.6,0,0,0,227.7,0
2024-08-30 03:27:07,5,51,17.1,72,13.7,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 03:32:07,5,51,17.1,72,13.6,1018.3,1009.7,0,0,0,227.7,0
2024-08-30 03:37:07,5,51,17.1,72,13.4,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 03:42:07,5,51,17,71,13.2,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 03:47:07,5,51,17,71,13,1018.6,1010,0,0,0,227.7,0
2024-08-30 03:52:07,5,51,17,72,12.8,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 03:57:07,5,52,16.9,72,12.5,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 04:02:07,5,52,16.8,75,12.4,1018.3,1009.7,0,0,0,227.7,0
2024-08-30 04:07:07,5,52,16.8,75,12.2,1018.3,1009.7,0,0,0,227.7,0
2024-08-30 04:12:07,5,52,16.7,76,12.1,1018.3,1009.7,0,0,0,227.7,0
2024-08-30 04:17:07,5,52,16.8,77,11.9,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 04:22:07,5,52,16.7,77,11.8,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 04:27:07,5,52,16.7,78,11.8,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 04:32:07,5,52,16.6,78,11.7,1018.3,1009.7,0,0,0,227.7,0
2024-08-30 04:37:07,5,52,16.4,79,11.6,1018.3,1009.7,0,0,0,227.7,0
2024-08-30 04:42:07,5,52,16.4,79,11.5,1018,1009.4,0,0,0,227.7,0
2024-08-30 04:47:07,5,52,16.3,79,11.5,1018.1,1009.5,0,0,0,227.7,0
2024-08-30 04:52:07,5,52,16.3,80,11.4,1018.1,1009.5,0,0,0,227.7,0
2024-08-30 04:57:07,5,52,16.3,80,11.5,1018.3,1009.7,0,0,0,227.7,0
2024-08-30 05:02:07,5,52,16.2,81,11.5,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 05:07:07,5,52,16.2,81,11.5,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 05:12:07,5,52,16.2,81,11.4,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 05:17:07,5,52,16.1,81,11.4,1018.4,1009.8,0,0,0,227.7,0
2024-08-30 05:22:07,5,53,16,81,11.4,1018.7,1010.1,0,0,0,227.7,0
2024-08-30 05:27:07,5,53,16.1,82,11.5,1018.5,1009.9,0,0,0,227.7,0
2024-08-30 05:32:07,5,53,16.1,82,11.6,1018.6,1010,0,0,0,227.7,0
2024-08-30 05:37:07,5,53,16,82,11.6,1018.7,1010.1,0,0,0,227.7,0
2024-08-30 05:42:07,5,53,16,82,11.6,1018.8,1010.2,0,0,0,227.7,0
2024-08-30 05:47:07,5,53,16,82,11.6,1018.8,1010.2,0,0,0,227.7,0
2024-08-30 05:52:07,5,53,16,82,11.6,1018.9,1010.3,0,0,0,227.7,0
2024-08-30 05:57:07,5,53,16,82,11.6,1018.8,1010.2,0,0,0,227.7,0
2024-08-30 06:02:07,5,53,16,82,11.7,1018.8,1010.2,0,0,0,227.7,0
2024-08-30 06:07:07,5,54,15.5,82,11.8,1018.9,1010.3,0,0,0,227.7,0
2024-08-30 06:12:07,5,54,15.5,83,12,1019,1010.4,0,0,0,227.7,0
