2024-08-06 00:00:45,5,55,22.1,70,19.9,1006.7,998.1,0.7,1.4,2,222,0
2024-08-06 00:05:45,5,55,22.1,70,19.9,1006.6,998,0.3,0.7,2,222,0
2024-08-06 00:10:45,5,55,22.1,71,19.9,1006.7,998.1,0.3,1,4,222,0
2024-08-06 00:15:45,5,55,22.1,71,19.9,1006.7,998.1,0.7,1.4,12,222,0
2024-08-06 00:20:45,5,55,22.1,71,19.9,1006.7,998.1,0.7,1,6,222,0
2024-08-06 00:25:45,5,55,22.1,71,19.9,1006.7,998.1,1,1.4,8,222,0
2024-08-06 00:30:45,5,55,22.1,71,19.8,1006.6,998,0,0.3,2,222,0
2024-08-06 00:35:45,5,55,22.1,71,19.8,1006.7,998.1,0,0.7,10,222,0
2024-08-06 00:40:45,5,55,22.1,72,19.8,1006.5,997.9,0.3,0.7,0,222,0
2024-08-06 00:45:45,5,55,22,72,19.8,1006.5,997.9,0.3,0.7,0,222,0
2024-08-06 00:50:45,5,55,22,72,19.8,1006.2,997.6,0.7,1,2,222,0
2024-08-06 00:55:45,5,56,22,72,19.9,1006.6,998,0.7,1.4,0,222,0
2024-08-06 01:00:45,5,56,22,72,19.9,1006.4,997.8,1,2,2,222,0
2024-08-06 01:05:45,5,56,22,72,19.9,1006.4,997.8,0.3,0.7,6,222,0
2024-08-06 01:10:45,5,56,22,72,19.8,1006.2,997.6,0.3,1,2,222,0
2024-08-06 01:15:45,5,56,22,72,19.8,1006.1,997.5,0,0.3,6,222,0
2024-08-06 01:20:45,5,56,22,72,19.8,1006.3,997.7,0.7,1.7,0,222,0
2024-08-06 01:25:45,5,56,22,73,19.8,1006.1,997.5,0.7,1,6,222,0
2024-08-06 01:30:45,5,56,22,73,19.7,1006.1,997.5,0.7,1.4,0,222,0
2024-08-06 01:35:45,5,56,22,73,19.6,1006.2,997.6,0,0,2,222,0
2024-08-06 01:40:45,5,57,21.9,73,19.6,1006.1,997.5,0.7,1.4,2,222,0
2024-08-06 01:45:45,5,57,21.9,73,19.6,1006.2,997.6,0.3,0.3,4,222,0
2024-08-06 01:50:45,5,58,21.9,73,19.5,1006,997.4,0.7,1,1,222,0
2024-08-06 01:55:45,5,58,21.9,73,19.5,1006,997.4,0,0.3,4,222,0
2024-08-06 02:00:45,5,58,21.8,73,19.5,1006.1,997.5,0,0.7,2,222,0
2024-08-06 02:05:45,5,58,21.8,73,19.5,1006.1,997.5,0.3,0.7,2,222,0
2024-08-06 02:10:45,5,57,21.8,73,19.5,1006,997.4,0.7,1.4,4,222,0
2024-08-06 02:15:45,5,58,21.8,73,19.5,1006,997.4,0.7,1,4,222,0
2024-08-06 02:20:45,5,58,21.8,72,19.5,1005.7,997.1,0.7,1.4,14,222,0
2024-08-06 02:25:45,5,58,21.6,72,19.5,1005.8,997.2,0.7,1,12,222,0
2024-08-06 02:30:45,5,58,21.6,72,19.5,1005.8,997.2,0.3,1,14,222,0
2024-08-06 02:35:45,5,58,21.6,72,19.5,1005.7,997.1,0,0.3,2,222,0
2024-08-06 02:40:45,5,58,21.6,72,19.4,1005.7,997.1,0.7,1,4,222,0
2024-08-06 02:45:45,5,58,21.6,72,19.4,1005.6,997,0.3,0.7,2,222,0
2024-08-06 02:50:45,5,58,21.6,72,19.5,1005.3,996.7,0.3,1,6,222,0
2024-08-06 02:55:45,5,58,21.5,72,19.5,1005.5,996.9,0.3,0.7,8,222,0
2024-08-06 03:00:45,5,58,21.4,72,19.5,1005.5,996.9,0.3,0.7,14,222,0
2024-08-06 03:05:45,5,58,21.4,72,19.4,1005.7,997.1,0.7,1,4,222,0
2024-08-06 03:10:45,5,58,21.4,72,19.4,1005.4,996.8,0.7,1.4,14,222,0
2024-08-06 03:15:45,5,58,21.4,72,19.3,1005.3,996.7,0.7,1,2,222,0
