2024-08-22 00:04:59,5,55,18.4,73,16.1,1008.6,1000,1,2,6,224.7,0
2024-08-22 00:09:59,5,55,18.3,74,16.1,1008.4,999.8,0.7,1.4,2,224.7,0
2024-08-22 00:14:59,5,55,18.3,74,16.1,1008.4,999.8,0.7,1,0,224.7,0
2024-08-22 00:19:59,5,56,18.3,74,16.1,1008.2,999.6,1,1.7,6,224.7,0
2024-08-22 00:24:59,5,56,18.2,74,16.1,1008,999.4,1,2,2,224.7,0
2024-08-22 00:29:59,5,56,18.2,74,16.1,1007.7,999.1,1.4,2,6,224.7,0
2024-08-22 00:34:59,5,56,18.2,75,16.1,1008.1,999.5,0.7,1,10,224.7,0
2024-08-22 00:39:59,5,56,18.2,75,16.1,1007.7,999.1,0.3,0.7,0,224.7,0
2024-08-22 00:44:59,5,56,18.1,75,16,1008.1,999.5,0.7,1.4,13,224.7,0
2024-08-22 00:49:59,5,57,18.1,75,16,1007.9,999.3,1,2.7,12,224.7,0
2024-08-22 00:54:59,5,57,18.1,75,16,1007.7,999.1,1,1.7,0,224.7,0
2024-08-22 00:59:59,5,57,18.1,75,16,1007.8,999.2,0.7,1.7,14,224.7,0
2024-08-22 01:04:59,5,57,18.1,75,15.9,1007.8,999.2,0.7,1.4,6,224.7,0
2024-08-22 01:09:59,5,57,18,75,15.9,1007.6,999,1.4,2.7,4,224.7,0
2024-08-22 01:14:59,5,57,18,75,15.9,1007.6,999,0.7,1,2,224.7,0
2024-08-22 01:19:59,5,58,17.9,75,15.9,1007.4,998.8,0.7,1.4,0,224.7,0
2024-08-22 01:24:59,5,58,17.9,75,15.9,1007.5,998.9,1.4,1.7,12,224.7,0
2024-08-22 01:29:59,5,58,17.9,75,15.9,1007.3,998.7,0.7,1,8,224.7,0
2024-08-22 01:34:59,5,58,17.9,75,15.9,1007.1,998.5,0.3,0.7,4,224.7,0
2024-08-22 01:39:59,5,58,17.9,75,15.9,1007.1,998.5,0.3,1,2,224.7,0
2024-08-22 01:44:59,5,58,17.8,75,15.9,1006.9,998.3,0.7,1,2,224.7,0
2024-08-22 01:49:59,5,58,17.8,75,15.9,1006.8,998.2,1,1.4,8,224.7,0
2024-08-22 01:54:59,5,58,17.8,75,15.8,1006.5,997.9,0.7,1,4,224.7,0
2024-08-22 01:59:59,5,58,17.8,75,15.8,1006.7,998.1,1,1.4,4,224.7,0
2024-08-22 02:04:59,5,58,17.8,75,15.9,1006.3,997.7,1,1.7,7,224.7,0
2024-08-22 02:09:59,5,58,17.8,75,15.9,1006.2,997.6,1.4,2.4,2,224.7,0
2024-08-22 02:14:59,5,58,17.7,75,15.9,1006.3,997.7,1.4,2,4,224.7,0
2024-08-22 02:19:59,5,58,17.7,75,15.8,1006.5,997.9,1.4,2,8,224.7,0
2024-08-22 02:24:59,5,59,17.7,75,15.9,1006.2,997.6,1.4,2,8,224.7,0
2024-08-22 02:29:59,5,59,17.7,75,15.9,1006.1,997.5,1.4,1.7,4,224.7,0
2024-08-22 02:34:59,5,59,17.7,75,15.9,1006.1,997.5,0.7,1.4,3,224.7,0
2024-08-22 02:39:59,5,59,17.6,75,15.9,1006.1,997.5,1,1.7,2,224.7,0
2024-08-22 02:44:59,5,59,17.6,75,15.9,1005.9,997.3,2,3.1,6,224.7,0
2024-08-22 02:49:59,5,59,17.6,75,15.9,1006,997.4,1.4,2.7,2,224.7,0
2024-08-22 02:54:59,5,59,17.6,74,16,1005.8,997.2,1,1.7,12,224.7,0
2024-08-22 02:59:59,5,59,17.6,74,16,1005.7,997.1,1.4,2,4,224.7,0
2024-08-22 03:04:59,5,59,17.6,74,16,1005.5,996.9,1.4,1.7,2,224.7,0
2024-08-22 03:09:59,5,60,17.5,74,16.1,1005.4,996.8,1.4,2,8,224.7,0
2024-08-22 03:14:59,5,60,17.5,74,16.1,1005.5,996.9,1.4,2,4,224.7,0
2024-08-22 03:19:59,5,60,17.5,73,16.1,1005.4,996.8,1,1.4,2,224.7,0
2024-08-22 03:24:59,5,60,17.5,73,16.2,1005.4,996.8,1.4,2.4,7,224.7,0
