2024-08-23 00:01:00,5,72,19.8,76,18.5,997.8,989.2,1,2,4,224.7,0
2024-08-23 00:06:00,5,72,19.8,77,18.5,997.7,989.1,1,2.4,12,224.7,0
2024-08-23 00:11:00,5,72,19.7,77,18.4,997.7,989.1,0.7,1,12,224.7,0
2024-08-23 00:16:00,5,71,19.7,76,18.5,997.6,989,2,3.1,2,224.7,0
2024-08-23 00:21:00,5,71,19.7,76,18.5,997.4,988.8,0.7,1.4,0,224.7,0
2024-08-23 00:26:00,5,71,19.7,76,18.5,997.5,988.9,1.4,2.7,14,224.7,0
2024-08-23 00:31:00,5,71,19.7,75,18.5,997.5,988.9,1.4,1.7,10,224.7,0
2024-08-23 00:36:00,5,71,19.7,75,18.5,997.3,988.7,1.4,2,2,224.7,0
2024-08-23 00:41:00,5,71,19.7,75,18.5,997.2,988.6,1.4,1.7,14,224.7,0
2024-08-23 00:46:00,5,71,19.7,75,18.5,997.3,988.7,1,2.4,2,224.7,0
2024-08-23 00:51:00,5,71,19.6,75,18.5,997.1,988.5,1,1.7,1,224.7,0
2024-08-23 00:56:00,5,71,19.6,74,18.5,997,988.4,0.7,1.4,4,224.7,0
2024-08-23 01:01:00,5,71,19.6,74,18.4,997.2,988.6,1.4,2.4,12,224.7,0
2024-08-23 01:06:00,5,71,19.6,74,18.4,997.1,988.5,1,2,4,224.7,0
2024-08-23 01:11:00,5,71,19.5,74,18.4,996.9,988.3,2,3.1,4,224.7,0
2024-08-23 01:16:00,5,71,19.5,74,18.4,996.6,988,0.7,1.7,8,224.7,0
2024-08-23 01:21:00,5,71,19.5,74,18.4,996.7,988.1,1.4,2,2,224.7,0
2024-08-23 01:26:00,5,71,19.5,74,18.4,996.7,988.1,1.7,2.7,14,224.7,0
2024-08-23 01:31:00,5,71,19.5,74,18.4,996.6,988,1,1.7,10,224.7,0
2024-08-23 01:36:00,5,71,19.5,74,18.4,996.6,988,1.4,2,2,224.7,0
2024-08-23 01:41:00,5,71,19.5,74,18.3,996.4,987.8,0.7,1,8,224.7,0
2024-08-23 01:46:00,5,71,19.5,73,18.3,996.2,987.6,1,1.7,14,224.7,0
2024-08-23 01:51:00,5,71,19.5,73,18.3,996.3,987.7,1,1.4,2,224.7,0
2024-08-23 01:56:00,5,71,19.5,73,18.3,996.2,987.6,1,1.7,10,224.7,0
2024-08-23 02:01:00,5,71,19.4,73,18.3,996.1,987.5,1,1.4,3,224.7,0
2024-08-23 02:06:00,5,71,19.4,73,18.4,996.3,987.7,1,2,2,224.7,0
2024-08-23 02:11:00,5,71,19.4,73,18.4,995.9,987.3,1.4,2,3,224.7,0
2024-08-23 02:16:00,5,71,19.4,73,18.4,996,987.4,1.4,2.7,12,224.7,0
