2024-08-18 00:00:56,5,50,19.5,70,16,1008.9,1000.3,0,0,2,224.7,0
2024-08-18 00:05:56,5,51,19.5,70,15.9,1008.7,1000.1,0,0,0,224.7,0
2024-08-18 00:10:56,5,51,19.4,70,15.9,1008.8,1000.2,0,0.3,4,224.7,0
2024-08-18 00:15:56,5,51,19.4,70,15.8,1008.7,1000.1,0,0.3,6,224.7,0
2024-08-18 00:20:56,5,51,19.3,70,15.8,1008.6,1000,0,0.7,10,224.7,0
2024-08-18 00:25:56,5,51,19.3,70,15.9,1008.8,1000.2,0.3,0.7,0,224.7,0
2024-08-18 00:30:56,5,51,19.3,70,15.9,1008.8,1000.2,0,0,2,224.7,0
2024-08-18 00:35:56,5,51,19.2,71,15.9,1008.6,1000,0.3,0.7,2,224.7,0
2024-08-18 00:40:56,5,51,19.1,71,15.8,1008.8,1000.2,0,0,2,224.7,0
2024-08-18 00:45:56,5,51,19.1,71,15.8,1008.7,1000.1,0.3,0.7,2,224.7,0
2024-08-18 00:50:56,5,51,19.1,71,15.8,1008.8,1000.2,0.3,0.7,4,224.7,0
2024-08-18 00:55:56,5,51,19,71,15.8,1008.8,1000.2,0.3,0.7,0,224.7,0
2024-08-18 01:00:56,5,51,19,71,15.8,1008.5,999.9,0,0.3,2,224.7,0
2024-08-18 01:05:56,5,52,18.9,72,15.8,1008.5,999.9,0.3,0.7,0,224.7,0
2024-08-18 01:10:56,5,52,18.9,72,15.7,1008.5,999.9,0,0.3,0,224.7,0
2024-08-18 01:15:56,5,52,18.9,72,15.6,1008.8,1000.2,0,0,2,224.7,0
2024-08-18 01:20:56,5,52,18.8,72,15.5,1008.8,1000.2,0,0,4,224.7,0
2024-08-18 01:25:56,5,52,18.7,73,15.5,1008.7,1000.1,0,0,2,224.7,0
2024-08-18 01:30:56,5,52,18.7,73,15.4,1008.8,1000.2,0,0,2,224.7,0
2024-08-18 01:35:56,5,52,18.7,73,15.3,1008.6,1000,0.3,0.7,4,224.7,0
2024-08-18 01:40:56,5,52,18.7,74,15.3,1008.8,1000.2,0.3,0.3,3,224.7,0
2024-08-18 01:45:56,5,52,18.6,74,15.3,1008.9,1000.3,0.3,0.3,2,224.7,0
2024-08-18 01:50:56,5,53,18.6,74,15.3,1008.6,1000,0,0,4,224.7,0
2024-08-18 01:55:56,5,53,18.6,74,15.2,1008.4,999.8,0,0,2,224.7,0
2024-08-18 02:00:56,5,53,18.5,74,15.2,1008.7,1000.1,0,0.3,0,224.7,0
2024-08-18 02:05:56,5,53,18.5,74,15.1,1008.8,1000.2,0,0,4,224.7,0
2024-08-18 02:10:56,5,53,18.5,75,15.1,1008.7,1000.1,0,0,2,224.7,0
2024-08-18 02:15:56,5,53,18.5,75,15,1008.5,999.9,0,0,2,224.7,0
2024-08-18 02:20:56,5,53,18.4,75,14.9,1008.8,1000.2,0.3,0.7,2,224.7,0
2024-08-18 02:25:56,5,53,18.4,75,15,1008.4,999.8,0,0,4,224.7,0
2024-08-18 02:30:56,5,53,18.4,75,14.9,1008.6,1000,0,0,4,224.7,0
