2024-08-05 00:00:44,5,53,19.9,74,16.9,1010.3,1001.7,0.3,1,4,222,0
2024-08-05 00:05:44,5,53,19.9,74,16.9,1010.7,1002.1,0.3,0.7,2,222,0
2024-08-05 00:10:44,5,53,19.8,74,16.8,1010.5,1001.9,0.3,1,0,222,0
2024-08-05 00:15:44,5,53,19.8,74,16.7,1010.3,1001.7,0,0.3,0,222,0
2024-08-05 00:20:44,5,53,19.7,75,16.6,1010.5,1001.9,0,0.3,2,222,0
2024-08-05 00:25:44,5,53,19.7,75,16.6,1010.1,1001.5,0.7,0.7,14,222,0
2024-08-05 00:30:44,5,53,19.7,75,16.5,1010.4,1001.8,0.7,0.7,6,222,0
2024-08-05 00:35:44,5,53,19.6,76,16.5,1010.5,1001.9,0.3,0.7,0,222,0
2024-08-05 00:40:44,5,54,19.6,76,16.5,1010.2,1001.6,0.3,0.7,2,222,0
2024-08-05 00:45:44,5,54,19.6,76,16.5,1010.5,1001.9,0,0.3,4,222,0
2024-08-05 00:50:44,5,54,19.5,76,16.4,1010.3,1001.7,0.3,0.7,2,222,0
2024-08-05 00:55:44,5,54,19.5,76,16.3,1010.2,1001.6,0,0.3,2,222,0
2024-08-05 01:00:44,5,54,19.5,76,16.3,1010.5,1001.9,0.7,1,4,222,0
2024-08-05 01:05:44,5,54,19.4,77,16.2,1010.2,1001.6,0.7,1,6,222,0
2024-08-05 01:10:44,5,54,19.4,77,16.2,1010.4,1001.8,0,0.3,2,222,0
2024-08-05 01:15:44,5,54,19.3,77,16.1,1010.3,1001.7,0.3,0.7,8,222,0
2024-08-05 01:20:44,5,54,19.3,77,16.1,1010.3,1001.7,0,0.3,2,222,0
2024-08-05 01:25:44,5,54,19.2,77,16,1010.3,1001.7,0,0,4,222,0
2024-08-05 01:30:44,5,54,19.2,78,16,1010.3,1001.7,0.3,0.7,2,222,0
2024-08-05 01:35:44,5,54,19.2,78,15.9,1010.3,1001.7,0.7,1,2,222,0
2024-08-05 01:40:44,5,54,19.2,78,16,1010.2,1001.6,0.3,0.7,2,222,0
2024-08-05 01:45:44,5,54,19.1,79,16,1010.1,1001.5,0.3,0.7,2,222,0
2024-08-05 01:50:44,5,54,19.1,79,16,1010.2,1001.6,0.3,0.7,2,222,0
2024-08-05 01:55:44,5,54,19.1,79,16,1009.9,1001.3,0.3,0.7,4,222,0
2024-08-05 02:00:44,5,54,19,79,15.9,1010,1001.4,0.3,0.7,8,222,0
2024-08-05 02:05:44,5,54,19,79,15.9,1009.7,1001.1,0.3,0.3,4,222,0
2024-08-05 02:10:44,5,54,19,79,15.8,1009.9,1001.3,0,0.3,6,222,0
2024-08-05 02:15:44,5,55,18.9,80,15.8,1009.8,1001.2,0.3,0.7,2,222,0
2024-08-05 02:20:44,5,55,18.9,80,15.7,1009.6,1001,0.3,0.7,6,222,0
2024-08-05 02:25:44,5,56,18.9,80,15.7,1009.7,1001.1,0.3,1,14,222,0
2024-08-05 02:30:44,5,56,18.9,80,15.7,1009.7,1001.1,0.7,1.4,3,222,0
2024-08-05 02:35:44,5,56,18.8,81,15.7,1009.7,1001.1,0,0,0,222,0
2024-08-05 02:40:44,5,56,18.7,81,15.7,1009.6,1001,0.3,0.7,15,222,0
2024-08-05 02:45:44,5,56,18.7,81,15.7,1009.6,1001,0.3,0.7,14,222,0
2024-08-05 02:50:44,5,56,18.7,81,15.7,1009.6,1001,0.7,1,2,222,0
2024-08-05 02:55:44,5,56,18.7,81,15.7,1009.5,1000.9,0.7,1,0,222,0
2024-08-05 03:00:44,5,56,18.6,81,15.6,1009.5,1000.9,0.7,1.4,0,222,0
2024-08-05 03:05:44,5,56,18.6,81,15.6,1009.6,1001,0.3,0.7,4,222,0
2024-08-05 03:10:44,5,56,18.6,82,15.6,1009.5,1000.9,0.3,0.7,4,222,0
2024-08-05 03:15:44,5,57,18.6,82,15.6,1009.4,1000.8,1,1.7,0,222,0
2024-08-05 03:20:44,5,57,18.5,82,15.6,1009.4,1000.8,0.7,1.4,4,222,0
2024-08-05 03:25:44,5,57,18.5,82,15.6,1009.4,1000.8,0.3,0.7,12,222,0
2024-08-05 03:30:44,5,57,18.5,82,15.5,1009.3,1000.7,0.3,0.7,2,222,0
2024-08-05 03:35:44,5,57,18.5,82,15.5,1009.6,1001,0.7,1,6,222,0
2024-08-05 03:40:44,5,57,18.5,82,15.5,1009.4,1000.8,0.3,0.7,2,222,0
2024-08-05 03:45:44,5,57,18.4,82,15.5,1009.3,1000.7,0.3,0.7,0,222,0
2024-08-05 03:50:44,5,57,18.4,83,15.5,1009.3,1000.7,0,0.7,0,222,0
2024-08-05 03:55:44,5,57,18.4,83,15.5,1009.1,1000.5,0.3,1,4,222,0
2024-08-05 04:00:44,5,57,18.4,83,15.5,1009.3,1000.7,0.7,1.7,2,222,0
2024-08-05 04:05:44,5,57,18.4,83,15.5,1009.2,1000.6,0.3,0.7,0,222,0
2024-08-05 04:10:44,5,57,18.3,83,15.5,1009.3,1000.7,0.3,0.7,6,222,0
2024-08-05 04:15:44,5,58,18.3,83,15.5,1009.2,1000.6,0,0,0,222,0
2024-08-05 04:20:44,5,58,18.2,84,15.5,1009.1,1000.5,0.7,1,13,222,0
2024-08-05 04:25:44,5,58,18.2,84,15.5,1009.3,1000.7,0.3,0.7,2,222,0
2024-08-05 04:30:44,5,58,18.2,84,15.5,1009.2,1000.6,0.7,1,11,222,0
2024-08-05 04:35:44,5,58,18.2,84,15.5,1009.2,1000.6,0.3,0.7,2,222,0
2024-08-05 04:40:44,5,58,18.1,84,15.5,1009.4,1000.8,0.3,0.7,2,222,0
2024-08-05 04:45:44,5,58,18.1,84,15.5,1009.3,1000.7,0.3,1,2,222,0
2024-08-05 04:50:44,5,58,18.1,84,15.6,1009.5,1000.9,0.3,0.7,4,222,0
2024-08-05 04:55:44,5,59,18.1,84,15.6,1009.4,1000.8,0,0.3,14,222,0
2024-08-05 05:00:44,5,59,18.1,84,15.7,1009.2,1000.6,0.7,1,8,222,0
2024-08-05 05:05:44,5,59,18.1,84,15.7,1009.1,1000.5,1,1.4,7,222,0
