2024-08-24 00:01:03,5,54,19.5,71,16.9,1002.7,994.1,0.3,1,11,225.6,0
2024-08-24 00:06:01,5,54,19.5,71,16.9,1002.7,994.1,1.4,1.7,4,225.6,0
2024-08-24 00:11:01,5,54,19.4,71,16.8,1002.6,994,1.4,1.7,13,225.6,0
2024-08-24 00:16:01,5,54,19.3,71,16.8,1002.7,994.1,0,0.3,2,225.6,0
2024-08-24 00:21:01,5,54,19.3,71,16.8,1002.5,993.9,0.7,1,14,225.6,0
2024-08-24 00:26:01,5,54,19.3,71,16.8,1002.5,993.9,0.7,1,10,225.6,0
2024-08-24 00:31:01,5,54,19.3,71,16.8,1002.2,993.6,1,1.7,10,225.6,0
2024-08-24 00:36:01,5,54,19.3,71,16.8,1002.7,994.1,0.7,1,2,225.6,0
2024-08-24 00:41:01,5,54,19.2,71,16.7,1002.4,993.8,1,1.4,8,225.6,0
2024-08-24 00:46:01,5,54,19.2,71,16.7,1002.3,993.7,0.7,1.4,0,225.6,0
2024-08-24 00:51:02,5,54,19.2,71,16.7,1002.3,993.7,0.7,1.4,0,225.6,0
2024-08-24 00:56:02,5,55,19.2,71,16.7,1002.2,993.6,0.3,0.7,2,225.6,0
2024-08-24 01:01:02,5,55,19.2,71,16.7,1002.1,993.5,0.3,1,0,225.6,0
2024-08-24 01:06:02,5,55,19.1,71,16.7,1002.2,993.6,0.7,1,8,225.6,0
2024-08-24 01:11:02,5,55,19.1,72,16.6,1002.3,993.7,0.7,1,12,225.6,0
2024-08-24 01:16:02,5,55,19.1,72,16.6,1002.2,993.6,0.7,1.4,12,225.6,0
2024-08-24 01:21:02,5,55,19.1,72,16.6,1002.4,993.8,0.3,0.7,12,225.6,0
2024-08-24 01:26:02,5,55,19,72,16.6,1002.4,993.8,0.7,1,4,225.6,0
2024-08-24 01:31:02,5,56,18.9,72,16.6,1002.5,993.9,1,1.4,6,225.6,0
2024-08-24 01:36:02,5,56,18.9,72,16.6,1002.4,993.8,1,1.4,2,225.6,0
2024-08-24 01:41:02,5,56,18.9,72,16.6,1002.2,993.6,0.3,0.7,4,225.6,0
2024-08-24 01:46:02,5,56,18.9,72,16.6,1001.9,993.3,0.3,1,14,225.6,0
2024-08-24 01:51:02,5,56,18.8,72,16.6,1001.7,993.1,0,1,1,225.6,0
2024-08-24 01:56:02,5,56,18.8,72,16.5,1001.9,993.3,0.3,0.7,0,225.6,0
2024-08-24 02:01:02,5,56,18.8,73,16.4,1002,993.4,0.3,0.7,4,225.6,0
2024-08-24 02:06:02,5,56,18.8,73,16.3,1001.9,993.3,0,0.3,0,225.6,0
2024-08-24 02:11:02,5,56,18.8,74,16.3,1001.8,993.2,0.3,0.7,0,225.6,0
2024-08-24 02:16:02,5,56,18.7,74,16.2,1001.7,993.1,0.3,0.7,2,225.6,0
2024-08-24 02:21:02,5,57,18.7,75,16.1,1001.6,993,0.3,0.7,4,225.6,0
2024-08-24 02:26:02,5,57,18.7,76,16,1001.5,992.9,0,0,4,225.6,0
2024-08-24 02:31:02,5,57,18.7,76,16,1001.1,992.5,0,0.7,4,225.6,0
2024-08-24 02:36:02,5,57,18.7,76,15.9,1001.6,993,0,0.3,6,225.6,0
2024-08-24 02:41:02,5,57,18.6,77,15.8,1001.6,993,0.3,0.7,6,225.6,0
2024-08-24 02:46:02,5,57,18.6,78,15.7,1001.3,992.7,0,0.3,2,225.6,0
